timestamp,x,y
1592473569.818116,0.0,0.0
1592473569.828088,0.0,0.0
1592473569.838122,0.0,0.0
1592473569.8481119,0.0,0.0
1592473569.8581312,0.0,0.0
1592473569.8681185,0.0,0.0
1592473569.8781376,0.0,0.0
1592473569.8880892,0.0,0.0
1592473569.898119,0.0,0.0
1592473569.908079,0.0,0.0
1592473569.9181104,0.0,0.0
1592473569.9281235,0.0,0.0
1592473569.9380677,0.0,0.0
1592473569.9483156,0.0,0.0
1592473569.9583814,0.0,0.0
1592473569.9680927,0.0,0.0
1592473569.9781227,0.0,0.0
1592473569.98808,0.0,0.0
1592473569.9981103,0.0,0.0
1592473570.0090299,0.0,0.0
1592473570.0161123,0.0,0.0
1592473570.0281196,0.0,0.0
1592473570.0381167,0.0,0.0
1592473570.0481224,0.0,0.0
1592473570.0581145,0.0,0.0
1592473570.0681148,0.0,0.0
1592473570.078094,0.0,0.0
1592473570.0881288,0.0,0.0
1592473570.0981328,0.0,0.0
1592473570.1136882,0.0,0.0
1592473570.1176836,0.0,0.0
1592473570.1276977,0.0,0.0
1592473570.1376777,0.0,0.0
1592473570.147698,0.0,0.0
1592473570.157704,0.0,0.0
1592473570.1676736,0.0,0.0
1592473570.1776888,0.0,0.0
1592473570.1876855,0.0,0.0
1592473570.1976898,0.0,0.0
1592473570.207697,0.0,0.0
1592473570.217667,0.0,0.0
1592473570.2277114,0.0,0.0
1592473570.2391255,0.0,0.0
1592473570.2456994,0.0,0.0
1592473570.2576876,0.0,0.0
1592473570.2676444,0.0,0.0
1592473570.2776554,0.0,0.0
1592473570.2876763,0.0,0.0
1592473570.2976878,0.0,0.0
1592473570.3076901,0.0,0.0
1592473570.31769,0.0,0.0
1592473570.3276887,0.0,0.0
1592473570.337665,0.0,0.0
1592473570.347663,0.0,0.0
1592473570.3577006,0.0,0.0
1592473570.3678403,0.0,0.0
1592473570.3776503,0.0,0.0
1592473570.3876872,0.0,0.0
1592473570.3976831,0.0,0.0
1592473570.4076777,0.0,0.0
1592473570.4176981,0.0,0.0
1592473570.4277112,0.0,0.0
1592473570.4376993,0.0,0.0
1592473570.447717,0.0,0.0
1592473570.4576974,0.0,0.0
1592473570.467697,0.0,0.0
1592473570.4777253,0.0,0.0
1592473570.4876988,0.0,0.0
1592473570.4976957,0.0,0.0
1592473570.5076892,0.0,0.0
1592473570.5180497,0.0,0.0
1592473570.5276942,0.0,0.0
1592473570.537698,0.0,0.0
1592473570.5477362,0.0,0.0
1592473570.5577059,0.0,0.0
1592473570.5676847,0.0,0.0
1592473570.5776935,0.0,0.0
1592473570.5877147,0.0,0.0
1592473570.5976937,0.0,0.0
1592473570.6077309,0.0,0.0
1592473570.6176505,0.0,0.0
1592473570.6276968,0.0,0.0
1592473570.637708,0.0,0.0
1592473570.6477108,0.0,0.0
1592473570.6576645,0.0,0.0
1592473570.6676958,0.0,0.0
1592473570.6776965,0.0,0.0
1592473570.6876605,0.0,0.0
1592473570.6977093,0.0,0.0
1592473570.707708,0.0,0.0
1592473570.7176902,0.0,0.0
1592473570.7276704,0.0,0.0
1592473570.737693,0.0,0.0
1592473570.7477536,0.0,0.0
1592473570.7577257,0.0,0.0
1592473570.7676852,0.0,0.0
1592473570.777677,0.0,0.0
1592473570.7876878,0.0,0.0
1592473570.79769,0.0,0.0
1592473570.8077295,0.0,0.0
1592473570.8176944,0.0,0.0
1592473570.8276942,0.0,0.0
1592473570.8376935,0.0,0.0
1592473570.847694,0.0,0.0
1592473570.8576887,0.0,0.0
1592473570.8676925,0.0,0.0
1592473570.8777041,0.0,0.0
1592473570.8876898,0.0,0.0
1592473570.8976939,0.0,0.0
1592473570.907701,0.0,0.0
1592473570.9176872,0.0,0.0
1592473570.92769,0.0,0.0
1592473570.9376924,0.0,0.0
1592473570.9477534,0.0,0.0
1592473570.9580295,0.0,0.0
1592473570.9686806,0.0,0.0
1592473570.976238,0.0,0.0
1592473570.987684,0.0,0.0
1592473570.9976926,0.0,0.0
1592473571.0079803,0.0,0.0
1592473571.0176952,0.0,0.0
1592473571.0276878,0.0,0.0
1592473571.037696,0.0,0.0
1592473571.0476809,0.0,0.0
1592473571.0576916,0.0,0.0
1592473571.0676858,0.0,0.0
1592473571.0776951,0.0,0.0
1592473571.0882025,0.0,0.0
1592473571.0976975,0.0,0.0
1592473571.1076674,0.0,0.0
1592473571.1176877,0.0,0.0
1592473571.1276536,0.0,0.0
1592473571.1376934,0.0,0.0
1592473571.150261,0.0,0.0
1592473571.1620595,0.0,0.0
1592473571.166196,0.0,0.0
1592473571.1782005,0.0,0.0
1592473571.1881475,0.0,0.0
1592473571.1981916,0.0,0.0
1592473571.2082078,0.0,0.0
1592473571.218216,0.0,0.0
1592473571.2281787,0.0,0.0
1592473571.2382288,0.0,0.0
1592473571.2482498,0.0,0.0
1592473571.2581575,0.0,0.0
1592473571.2681575,0.0,0.0
1592473571.278221,0.0,0.0
1592473571.2881994,0.0,0.0
1592473571.2982047,0.0,0.0
1592473571.3081448,0.0,0.0
1592473571.3181686,0.0,0.0
1592473571.3281934,0.0,0.0
1592473571.3381805,0.0,0.0
1592473571.3482134,0.0,0.0
1592473571.358205,0.0,0.0
1592473571.3682098,0.0,0.0
1592473571.3781748,0.0,0.0
1592473571.3881958,0.0,0.0
1592473571.3981903,0.0,0.0
1592473571.4082427,0.0,0.0
1592473571.4181957,0.0,0.0
1592473571.4282093,0.0,0.0
1592473571.4382036,0.0,0.0
1592473571.4482126,0.0,0.0
1592473571.4581654,0.0,0.0
1592473571.468184,0.0,0.0
1592473571.4781826,0.0,0.0
1592473571.4881918,0.0,0.0
1592473571.4981987,0.0,0.0
1592473571.5081828,0.0,0.0
1592473571.518202,0.0,0.0
1592473571.528152,0.0,0.0
1592473571.5382066,0.0,0.0
1592473571.5511167,0.0,0.0
1592473571.5561812,0.0,0.0
1592473571.5681462,0.0,0.0
1592473571.5782084,0.0,0.0
1592473571.5882266,0.0,0.0
1592473571.5981941,0.0,0.0
1592473571.6096413,0.0,0.0
1592473571.6161678,0.0,0.0
1592473571.6282203,0.0,0.0
1592473571.638201,0.0,0.0
1592473571.6481931,0.0,0.0
1592473571.6581995,0.0,0.0
1592473571.6681943,0.0,0.0
1592473571.678213,0.0,0.0
1592473571.6881785,0.0,0.0
1592473571.6982052,0.0,0.0
1592473571.7082028,0.0,0.0
1592473571.7181952,0.0,0.0
1592473571.7281833,0.0,0.0
1592473571.7382438,0.0,0.0
1592473571.748262,0.0,0.0
1592473571.7585824,0.0,0.0
1592473571.7682083,0.0,0.0
1592473571.7781959,0.0,0.0
1592473571.7881594,0.0,0.0
1592473571.798162,0.0,0.0
1592473571.8082123,0.0,0.0
1592473571.818195,0.0,0.0
1592473571.8281987,0.0,0.0
1592473571.8381925,0.0,0.0
1592473571.8481936,0.0,0.0
1592473571.858206,0.0,0.0
1592473571.8681915,0.0,0.0
1592473571.8781722,0.0,0.0
1592473571.8881881,0.0,0.0
1592473571.8981953,0.0,0.0
1592473571.9081924,0.0,0.0
1592473571.9161942,0.0,0.0
1592473571.9281955,0.0,0.0
1592473571.9389057,0.0,0.0
1592473571.946202,0.0,0.0
1592473571.9582012,0.0,0.0
1592473571.968199,0.0,0.0
1592473571.9790795,0.0,0.0
1592473571.9861946,0.0,0.0
1592473571.9961505,0.0,0.0
1592473572.008201,0.0,0.0
1592473572.0162237,0.0,0.0
1592473572.028174,0.0,0.0
1592473572.0381806,0.0,0.0
1592473572.0481532,0.0,0.0
1592473572.058811,0.0,0.0
1592473572.0661972,0.0,0.0
1592473572.0781734,0.0,0.0
1592473572.0887215,0.0,0.0
1592473572.0961742,0.0,0.0
1592473572.1081638,0.0,0.0
1592473572.118192,0.0,0.0
1592473572.1281633,0.0,0.0
1592473572.13818,0.0,0.0
1592473572.1482217,0.0,0.0
1592473572.1585157,0.0,0.0
1592473572.1681738,0.0,0.0
1592473572.178182,0.0,0.0
1592473572.1882002,0.0,0.0
1592473572.1981995,0.0,0.0
1592473572.2082283,0.0,0.0
1592473572.2194471,0.0,0.0
1592473572.2262552,0.0,0.0
1592473572.2382066,0.0,0.0
1592473572.2500255,0.0,0.0
1592473572.256194,0.0,0.0
1592473572.268193,0.0,0.0
1592473572.278219,0.0,0.0
1592473572.2881997,0.0,0.0
1592473572.299275,0.0,0.0
1592473572.3061998,0.0,0.0
1592473572.3181915,0.0,0.0
1592473572.3281791,0.0,0.0
1592473572.3381524,0.0,0.0
1592473572.3481824,0.0,0.0
1592473572.3581982,0.0,0.0
1592473572.3681538,0.0,0.0
1592473572.378196,0.0,0.0
1592473572.388154,0.0,0.0
1592473572.3981957,0.0,0.0
1592473572.4082284,0.0,0.0
1592473572.4182022,0.0,0.0
1592473572.4281793,0.0,0.0
1592473572.4381983,0.0,0.0
1592473572.448437,0.0,0.0
1592473572.4582212,0.0,0.0
1592473572.468194,0.0,0.0
1592473572.478212,0.0,0.0
1592473572.4841752,0.0,0.0
1592473572.4981809,0.0,0.0
1592473572.5082064,0.0,0.0
1592473572.5163581,0.0,0.0
1592473572.5281878,0.0,0.0
1592473572.5381765,0.0,0.0
1592473572.5481954,0.0,0.0
1592473572.5582132,0.0,0.0
1592473572.5681446,0.0,0.0
1592473572.5781925,0.0,0.0
1592473572.588153,0.0,0.0
1592473572.5981932,0.0,0.0
1592473572.6082103,0.0,0.0
1592473572.6182027,0.0,0.0
1592473572.628158,0.0,0.0
1592473572.6381593,0.0,0.0
1592473572.648152,0.0,0.0
1592473572.6581829,0.0,0.0
1592473572.6681638,0.0,0.0
1592473572.6782072,0.0,0.0
1592473572.6882048,0.0,0.0
1592473572.6982,0.0,0.0
1592473572.708218,0.0,0.0
1592473572.719653,0.0,0.0
1592473572.726198,0.0,0.0
1592473572.7381542,0.0,0.0
1592473572.7483819,0.0,0.0
1592473572.7581637,0.0,0.0
1592473572.7662692,0.0,0.0
1592473572.7781904,0.0,0.0
1592473572.7881866,0.0,0.0
1592473572.798198,0.0,0.0
1592473572.8082254,0.0,0.0
1592473572.8181973,0.0,0.0
1592473572.8282025,0.0,0.0
1592473572.8382049,0.0,0.0
1592473572.8482077,0.0,0.0
1592473572.8581502,0.0,0.0
1592473572.8681803,0.0,0.0
1592473572.8782418,0.0,0.0
1592473572.8882015,0.0,0.0
1592473572.899351,0.0,0.0
1592473572.9079604,0.0,0.0
1592473572.9212763,0.0,0.0
1592473572.9254584,0.0,0.0
1592473572.9373648,0.0,0.0
1592473572.9473362,0.0,0.0
1592473572.957363,0.0,0.0
1592473572.9673707,0.0,0.0
1592473572.9773555,0.0,0.0
1592473572.9873242,0.0,0.0
1592473572.997361,0.0,0.0
1592473573.0073988,0.0,0.0
1592473573.0173776,0.0,0.0
1592473573.0273278,0.0,0.0
1592473573.037483,0.0,0.0
1592473573.0473669,0.0,0.0
1592473573.0573618,0.0,0.0
1592473573.06735,0.0,0.0
1592473573.0773911,0.0,0.0
1592473573.0873866,0.0,0.0
1592473573.0973797,0.0,0.0
1592473573.1073673,0.0,0.0
1592473573.1173122,0.0,0.0
1592473573.1273649,0.0,0.0
1592473573.137371,0.0,0.0
1592473573.1479268,0.0,0.0
1592473573.1573632,0.0,0.0
1592473573.1673653,0.0,0.0
1592473573.1773536,0.0,0.0
1592473573.1873639,0.0,0.0
1592473573.1973176,0.0,0.0
1592473573.2073412,0.0,0.0
1592473573.217354,0.0,0.0
1592473573.2273524,0.0,0.0
1592473573.2373714,0.0,0.0
1592473573.247344,0.0,0.0
1592473573.2573626,0.0,0.0
1592473573.2673624,0.0,0.0
1592473573.2774422,0.0,0.0
1592473573.2873425,0.0,0.0
1592473573.2973669,0.0,0.0
1592473573.3073297,0.0,0.0
1592473573.3173487,0.0,0.0
1592473573.327327,0.0,0.0
1592473573.3373723,0.0,0.0
1592473573.3474166,0.0,0.0
1592473573.3573465,0.0,0.0
1592473573.3673651,0.0,0.0
1592473573.3773634,0.0,0.0
1592473573.3873224,0.0,0.0
1592473573.3973594,0.0,0.0
1592473573.4073474,0.0,0.0
1592473573.4173627,0.0,0.0
1592473573.427376,0.0,0.0
1592473573.437373,0.0,0.0
1592473573.4473705,0.0,0.0
1592473573.4573581,0.0,0.0
1592473573.4673421,0.0,0.0
1592473573.4773777,0.0,0.0
1592473573.487404,0.0,0.0
1592473573.4973679,0.0,0.0
1592473573.5073674,0.0,0.0
1592473573.5174215,0.0,0.0
1592473573.527387,0.0,0.0
1592473573.5373626,0.0,0.0
1592473573.5474029,0.0,0.0
1592473573.5573745,0.0,0.0
1592473573.5673435,0.0,0.0
1592473573.5773673,0.0,0.0
1592473573.5873349,0.0,0.0
1592473573.59736,0.0,0.0
1592473573.6077774,0.0,0.0
1592473573.6173701,0.0,0.0
1592473573.627379,0.0,0.0
1592473573.6373699,0.0,0.0
1592473573.6473486,0.0,0.0
1592473573.6573594,0.0,0.0
1592473573.6673536,0.0,0.0
1592473573.6774201,0.0,0.0
1592473573.6873705,0.0,0.0
1592473573.6973202,0.0,0.0
1592473573.7073596,0.0,0.0
1592473573.71736,0.0,0.0
1592473573.7273605,0.0,0.0
1592473573.737356,0.0,0.0
1592473573.7474208,0.0,0.0
1592473573.7574115,0.0,0.0
1592473573.7673724,0.0,0.0
1592473573.7779512,0.0,0.0
1592473573.7873597,0.0,0.0
1592473573.797361,0.0,0.0
1592473573.8073828,0.0,0.0
1592473573.8173397,0.0,0.0
1592473573.8274202,0.0,0.0
1592473573.8373716,0.0,0.0
1592473573.8473544,0.0,0.0
1592473573.8573596,0.0,0.0
1592473573.8673577,0.0,0.0
1592473573.8773968,0.0,0.0
1592473573.887336,0.0,0.0
1592473573.897374,0.0,0.0
1592473573.9073677,0.0,0.0
1592473573.9173663,0.0,0.0
1592473573.9273608,0.0,0.0
1592473573.937368,0.0,0.0
1592473573.949334,0.0,0.0
1592473573.957337,0.0,0.0
1592473573.9673762,0.0,0.0
1592473573.9773662,0.0,0.0
1592473573.987376,0.0,0.0
1592473573.997409,0.0,0.0
1592473574.0073707,0.0,0.0
1592473574.0153623,0.0,0.0
1592473574.027682,0.0,0.0
1592473574.0373769,0.0,0.0
1592473574.0474534,0.0,0.0
1592473574.0573568,0.0,0.0
1592473574.0673542,0.0,0.0
1592473574.0773835,0.0,0.0
1592473574.0922823,0.0,0.0
1592473574.0963898,0.0,0.0
1592473574.1083577,0.0,0.0
1592473574.1183589,0.0,0.0
1592473574.128367,0.0,0.0
1592473574.138373,0.0,0.0
1592473574.1483736,0.0,0.0
1592473574.1583662,0.0,0.0
1592473574.1683707,0.0,0.0
1592473574.178375,0.0,0.0
1592473574.1883633,0.0,0.0
1592473574.1983416,0.0,0.0
1592473574.2084222,0.0,0.0
1592473574.218342,0.0,0.0
1592473574.2283719,0.0,0.0
1592473574.238645,0.0,0.0
1592473574.2483847,0.0,0.0
1592473574.258367,0.0,0.0
1592473574.268367,0.0,0.0
1592473574.27836,0.0,0.0
1592473574.2883255,0.0,0.0
1592473574.298328,0.0,0.0
1592473574.308372,0.0,0.0
1592473574.3183677,0.0,0.0
1592473574.3283265,0.0,0.0
1592473574.3383737,0.0,0.0
1592473574.3483992,0.0,0.0
1592473574.3583508,0.0,0.0
1592473574.3683658,0.0,0.0
1592473574.378401,0.0,0.0
1592473574.3883662,0.0,0.0
1592473574.398322,0.0,0.0
1592473574.4083772,0.0,0.0
1592473574.4183567,0.0,0.0
1592473574.428324,0.0,0.0
1592473574.4383705,0.0,0.0
1592473574.4483867,0.0,0.0
1592473574.4583561,0.0,0.0
1592473574.4683468,0.0,0.0
1592473574.4784057,0.0,0.0
1592473574.4883692,0.0,0.0
1592473574.4983485,0.0,0.0
1592473574.5083523,0.0,0.0
1592473574.5183666,0.0,0.0
1592473574.5283682,0.0,0.0
1592473574.538331,0.0,0.0
1592473574.5483902,0.0,0.0
1592473574.5584419,0.0,0.0
1592473574.568371,0.0,0.0
1592473574.5787385,0.0,0.0
1592473574.5863624,0.0,0.0
1592473574.5983207,0.0,0.0
1592473574.6083512,0.0,0.0
1592473574.6224525,0.0,0.0
1592473574.6266427,0.0,0.0
1592473574.6386163,0.0,0.0
1592473574.6485806,0.0,0.0
1592473574.6585891,0.0,0.0
1592473574.6686246,0.0,0.0
1592473574.6786306,0.0,0.0
1592473574.688623,0.0,0.0
1592473574.6986237,0.0,0.0
1592473574.7086232,0.0,0.0
1592473574.718624,0.0,0.0
1592473574.7285812,0.0,0.0
1592473574.738595,0.0,0.0
1592473574.7486491,0.0,0.0
1592473574.758641,0.0,0.0
1592473574.768594,0.0,0.0
1592473574.7766283,0.0,0.0
1592473574.7866158,0.0,0.0
1592473574.7985845,0.0,0.0
1592473574.8086512,0.0,0.0
1592473574.8186183,0.0,0.0
1592473574.8286273,0.0,0.0
1592473574.838623,0.0,0.0
1592473574.8486197,0.0,0.0
1592473574.8585844,0.0,0.0
1592473574.8686094,0.0,0.0
1592473574.8786283,0.0,0.0
1592473574.8886194,0.0,0.0
1592473574.898587,0.0,0.0
1592473574.9086072,0.0,0.0
1592473574.918594,0.0,0.0
1592473574.928577,0.0,0.0
1592473574.9386268,0.0,0.0
1592473574.9487088,0.0,0.0
1592473574.9566634,0.0,0.0
1592473574.9666188,0.0,0.0
1592473574.9786189,0.0,0.0
1592473574.988614,0.0,0.0
1592473574.9985824,0.0,0.0
1592473575.008612,0.0,0.0
1592473575.0186176,0.0,0.0
1592473575.028627,0.0,0.0
1592473575.0385854,0.0,0.0
1592473575.05005,0.0,0.0
1592473575.0566137,0.0,0.0
1592473575.0686126,0.0,0.0
1592473575.0785973,0.0,0.0
1592473575.0886238,0.0,0.0
1592473575.0988355,0.0,0.0
1592473575.107085,0.0,0.0
1592473575.1166186,0.0,0.0
1592473575.1285927,0.0,0.0
1592473575.141188,0.0,0.0
1592473575.1471505,0.0,0.0
1592473575.157158,0.0,0.0
1592473575.1671557,0.0,0.0
1592473575.1771388,0.0,0.0
1592473575.1871145,0.0,0.0
1592473575.1971521,0.0,0.0
1592473575.2071638,0.0,0.0
1592473575.2171574,0.0,0.0
1592473575.2273195,0.0,0.0
1592473575.2371523,0.0,0.0
1592473575.2471223,0.0,0.0
1592473575.2571363,0.0,0.0
1592473575.2671447,0.0,0.0
1592473575.277157,0.0,0.0
1592473575.2871332,0.0,0.0
1592473575.2980838,0.0,0.0
1592473575.307513,0.0,0.0
1592473575.3171449,0.0,0.0
1592473575.3271513,0.0,0.0
1592473575.3371446,0.0,0.0
1592473575.3471606,0.0,0.0
1592473575.357161,0.0,0.0
1592473575.3671558,0.0,0.0
1592473575.3771453,0.0,0.0
1592473575.3871012,0.0,0.0
1592473575.3971493,0.0,0.0
1592473575.4078925,0.0,0.0
1592473575.4171543,0.0,0.0
1592473575.4271379,0.0,0.0
1592473575.4371476,0.0,0.0
1592473575.4471476,0.0,0.0
1592473575.4571538,0.0,0.0
1592473575.4671202,0.0,0.0
1592473575.4771485,0.0,0.0
1592473575.4871783,0.0,0.0
1592473575.49715,0.0,0.0
1592473575.5071526,0.0,0.0
1592473575.5171428,0.0,0.0
1592473575.5271475,0.0,0.0
1592473575.5371056,0.0,0.0
1592473575.5471237,0.0,0.0
1592473575.5571194,0.0,0.0
1592473575.5671484,0.0,0.0
1592473575.57715,0.0,0.0
1592473575.587143,0.0,0.0
1592473575.5971332,0.0,0.0
1592473575.6071901,0.0,0.0
1592473575.617156,0.0,0.0
1592473575.6271532,0.0,0.0
1592473575.6380742,0.0,0.0
1592473575.647149,0.0,0.0
1592473575.6571321,0.0,0.0
1592473575.6671126,0.0,0.0
1592473575.6771672,0.0,0.0
1592473575.6871476,0.0,0.0
1592473575.6971483,0.0,0.0
1592473575.7072325,0.0,0.0
1592473575.7171443,0.0,0.0
1592473575.7271464,0.0,0.0
1592473575.7371533,0.0,0.0
1592473575.7471712,0.0,0.0
1592473575.75719,0.0,0.0
1592473575.7671473,0.0,0.0
1592473575.7771003,0.0,0.0
1592473575.7871454,0.0,0.0
1592473575.797152,0.0,0.0
1592473575.807243,0.0,0.0
1592473575.8171413,0.0,0.0
1592473575.82715,0.0,0.0
1592473575.83715,0.0,0.0
1592473575.8471496,0.0,0.0
1592473575.8571038,0.0,0.0
1592473575.8671453,0.0,0.0
1592473575.8771982,0.0,0.0
1592473575.8871593,0.0,0.0
1592473575.8971498,0.0,0.0
1592473575.9071202,0.0,0.0
1592473575.9171436,0.0,0.0
1592473575.9271133,0.0,0.0
1592473575.9371636,0.0,0.0
1592473575.9471693,0.0,0.0
1592473575.9571517,0.0,0.0
1592473575.967177,0.0,0.0
1592473575.9771614,0.0,0.0
1592473575.9871435,0.0,0.0
1592473575.9971445,0.0,0.0
1592473576.0071507,0.0,0.0
1592473576.0171492,0.0,0.0
1592473576.0271552,0.0,0.0
1592473576.0371277,0.0,0.0
1592473576.047256,0.0,0.0
1592473576.0571454,0.0,0.0
1592473576.0671487,0.0,0.0
1592473576.0771353,0.0,0.0
1592473576.0871584,0.0,0.0
1592473576.097147,0.0,0.0
1592473576.1075187,0.0,0.0
1592473576.1170938,0.0,0.0
1592473576.127102,0.0,0.0
1592473576.1371458,0.0,0.0
1592473576.1471035,0.0,0.0
1592473576.1571665,0.0,0.0
1592473576.1679218,0.0,0.0
1592473576.1771116,0.0,0.0
1592473576.187152,0.0,0.0
1592473576.197121,0.0,0.0
1592473576.20715,0.0,0.0
1592473576.2171578,0.0,0.0
1592473576.227173,0.0,0.0
1592473576.2371547,0.0,0.0
1592473576.2451563,0.0,0.0
1592473576.2571442,0.0,0.0
1592473576.267144,0.0,0.0
1592473576.277262,0.0,0.0
1592473576.2871532,0.0,0.0
1592473576.2971609,0.0,0.0
1592473576.307161,0.0,0.0
1592473576.3171484,0.0,0.0
1592473576.3271103,0.0,0.0
1592473576.337123,0.0,0.0
1592473576.3471642,0.0,0.0
1592473576.3580554,0.0,0.0
1592473576.3671627,0.0,0.0
1592473576.3771467,0.0,0.0
1592473576.3871357,0.0,0.0
1592473576.3971453,0.0,0.0
1592473576.4071538,0.0,0.0
1592473576.4171154,0.0,0.0
1592473576.427141,0.0,0.0
1592473576.4371512,0.0,0.0
1592473576.4471986,0.0,0.0
1592473576.4571116,0.0,0.0
1592473576.46715,0.0,0.0
1592473576.4772217,0.0,0.0
1592473576.487111,0.0,0.0
1592473576.497124,0.0,0.0
1592473576.5071132,0.0,0.0
1592473576.5171385,0.0,0.0
1592473576.5271358,0.0,0.0
1592473576.5371525,0.0,0.0
1592473576.547131,0.0,0.0
1592473576.5571275,0.0,0.0
1592473576.5671518,0.0,0.0
1592473576.5771465,0.0,0.0
1592473576.5871413,0.0,0.0
1592473576.597111,0.0,0.0
1592473576.6074362,0.0,0.0
1592473576.6171162,0.0,0.0
1592473576.6271365,0.0,0.0
1592473576.6371827,0.0,0.0
1592473576.6471543,0.0,0.0
1592473576.657136,0.0,0.0
1592473576.66711,0.0,0.0
1592473576.677141,0.0,0.0
1592473576.6871467,0.0,0.0
1592473576.6971526,0.0,0.0
1592473576.7071085,0.0,0.0
1592473576.7171488,0.0,0.0
1592473576.7271464,0.0,0.0
1592473576.73715,0.0,0.0
1592473576.7472346,0.0,0.0
1592473576.7571537,0.0,0.0
1592473576.7671585,0.0,0.0
1592473576.7771552,0.0,0.0
1592473576.7871554,0.0,0.0
1592473576.797148,0.0,0.0
1592473576.807118,0.0,0.0
1592473576.8171496,0.0,0.0
1592473576.8271701,0.0,0.0
1592473576.8371277,0.0,0.0
1592473576.8471334,0.0,0.0
1592473576.8571475,0.0,0.0
1592473576.867106,0.0,0.0
1592473576.8771439,0.0,0.0
1592473576.8871484,0.0,0.0
1592473576.897132,0.0,0.0
1592473576.9071264,0.0,0.0
1592473576.9171467,0.0,0.0
1592473576.927149,0.0,0.0
1592473576.9371023,0.0,0.0
1592473576.94721,0.0,0.0
1592473576.9571688,0.0,0.0
1592473576.9671557,0.0,0.0
1592473576.9771478,0.0,0.0
1592473576.987165,0.0,0.0
1592473576.9971008,0.0,0.0
1592473577.0071507,0.0,0.0
1592473577.0171275,0.0,0.0
1592473577.027147,0.0,0.0
1592473577.037245,0.0,0.0
1592473577.047215,0.0,0.0
1592473577.0571475,0.0,0.0
1592473577.067148,0.0,0.0
1592473577.0771613,0.0,0.0
1592473577.087156,0.0,0.0
1592473577.0971682,0.0,0.0
1592473577.1071045,0.0,0.0
1592473577.1171496,0.0,0.0
1592473577.1270962,0.0,0.0
1592473577.1371572,0.0,0.0
1592473577.1471775,0.0,0.0
1592473577.1571612,0.0,0.0
1592473577.1671493,0.0,0.0
1592473577.1771715,0.0,0.0
1592473577.1871533,0.0,0.0
1592473577.1971502,0.0,0.0
1592473577.2071548,0.0,0.0
1592473577.217163,0.0,0.0
1592473577.227156,0.0,0.0
1592473577.235155,0.0,0.0
1592473577.2473361,0.0,0.0
1592473577.257156,0.0,0.0
1592473577.267147,0.0,0.0
1592473577.2777817,0.0,0.0
1592473577.2871568,0.0,0.0
1592473577.3002462,0.0,0.0
1592473577.3083177,0.0,0.0
1592473577.3183112,0.0,0.0
1592473577.3283231,0.0,0.0
1592473577.3383353,0.0,0.0
1592473577.348345,0.0,0.0
1592473577.3583333,0.0,0.0
1592473577.3683336,0.0,0.0
1592473577.3783345,0.0,0.0
1592473577.3883357,0.0,0.0
1592473577.398329,0.0,0.0
1592473577.4083366,0.0,0.0
1592473577.4183326,0.0,0.0
1592473577.428389,0.0,0.0
1592473577.4382985,0.0,0.0
1592473577.4483218,0.0,0.0
1592473577.4586132,0.0,0.0
1592473577.4683034,0.0,0.0
1592473577.4784188,0.0,0.0
1592473577.4863222,0.0,0.0
1592473577.498326,0.0,0.0
1592473577.508333,0.0,0.0
1592473577.5183363,0.0,0.0
1592473577.5283308,0.0,0.0
1592473577.5383284,0.0,0.0
1592473577.550091,0.0,0.0
1592473577.5572672,0.0,0.0
1592473577.5662966,0.0,0.0
1592473577.5783195,0.0,0.0
1592473577.5883257,0.0,0.0
1592473577.5983238,0.0,0.0
1592473577.6091282,0.0,0.0
1592473577.6169899,0.0,0.0
1592473577.6263237,0.0,0.0
1592473577.6383262,0.0,0.0
1592473577.6483762,0.0,0.0
1592473577.6583273,0.0,0.0
1592473577.6690676,0.0,0.0
1592473577.676288,0.0,0.0
1592473577.6882958,0.0,0.0
