timestamp,speed,steering_percentage
1590831457.9161198,0.8734250068664551,2.505882501602173
1590831457.9261146,0.8810200095176697,2.105882406234741
1590831457.936072,0.8810200095176697,2.105882406234741
1590831457.946112,0.8810200095176697,1.917647123336792
1590831457.9560883,0.8810200095176697,1.917647123336792
1590831457.9660692,0.8810200095176697,1.529411792755127
1590831457.9761298,0.8810200095176697,1.1176470518112183
1590831457.986116,0.8810200095176697,1.1176470518112183
1590831457.9960701,0.8810200095176697,0.917647123336792
1590831458.007296,0.8810200095176697,0.917647123336792
1590831458.0141246,0.8810200095176697,0.5411764979362488
1590831458.0261054,0.8734250068664551,0.364705890417099
1590831458.0361316,0.8734250068664551,0.364705890417099
1590831458.0461195,0.8734250068664551,-0.0
1590831458.0560899,0.8734250068664551,-0.30588236451148987
1590831458.0661185,0.8734250068664551,-0.30588236451148987
1590831458.0760741,0.8734250068664551,-0.458823561668396
1590831458.086118,0.8734250068664551,-0.5882353186607361
1590831458.0961132,0.8734250068664551,-0.5882353186607361
1590831458.106082,0.8734250068664551,-0.8235294222831726
1590831458.1160986,0.8734250068664551,-0.8235294222831726
1590831458.1261182,0.8734250068664551,-1.0235294103622437
1590831458.1361163,0.8669149875640869,-1.0941176414489746
1590831458.146118,0.8669149875640869,-1.0941176414489746
1590831458.156093,0.8669149875640869,-1.2000000476837158
1590831458.1661172,0.8669149875640869,-1.235294222831726
1590831458.1760895,0.8669149875640869,-1.235294222831726
1590831458.1861136,0.8669149875640869,-1.2588236331939697
1590831458.1961162,0.8669149875640869,-1.2588236331939697
1590831458.2061155,0.8669149875640869,-1.2470588684082031
1590831458.2160888,0.8669149875640869,-1.235294222831726
1590831458.2261126,0.8734250068664551,-1.2000000476837158
1590831458.2361064,0.8734250068664551,-1.2000000476837158
1590831458.2460706,0.8734250068664551,-1.1764706373214722
1590831458.2561083,0.8734250068664551,-1.1764706373214722
1590831458.2660868,0.8734250068664551,-1.1058824062347412
1590831458.276118,0.8734250068664551,-1.070588231086731
1590831458.2860768,0.8734250068664551,-1.070588231086731
1590831458.296105,0.8734250068664551,-0.988235354423523
1590831458.3061109,0.8734250068664551,-0.8823530077934265
1590831458.3160865,0.8734250068664551,-0.8823530077934265
1590831458.3260734,0.8593199849128723,-0.8235294222831726
1590831458.336121,0.8593199849128723,-0.8235294222831726
1590831458.3461218,0.8593199849128723,-0.6941176652908325
1590831458.3561227,0.8593199849128723,-0.6352941393852234
1590831458.3661256,0.8593199849128723,-0.6352941393852234
1590831458.3761182,0.8593199849128723,-0.5176470875740051
1590831458.3861177,0.8593199849128723,-0.458823561668396
1590831458.39612,0.8593199849128723,-0.458823561668396
1590831458.4060724,0.8593199849128723,-0.0
1590831458.416072,0.8593199849128723,-0.0
1590831458.426116,0.8593199849128723,0.6000000238418579
1590831458.4361157,0.8669149875640869,0.8352941274642944
1590831458.4460876,0.8669149875640869,0.8352941274642944
1590831458.4561167,0.8669149875640869,1.2823530435562134
1590831458.4661117,0.8669149875640869,1.4823529720306396
1590831458.4761121,0.8669149875640869,1.4823529720306396
1590831458.4860797,0.8669149875640869,1.8823530673980713
1590831458.496118,0.8669149875640869,2.2705883979797363
1590831458.5060713,0.8669149875640869,2.2705883979797363
1590831458.5161147,0.8669149875640869,2.470588445663452
1590831458.5261245,0.870169997215271,2.670588254928589
1590831458.5361161,0.870169997215271,2.670588254928589
1590831458.5461135,0.870169997215271,3.0470590591430664
1590831458.556094,0.870169997215271,3.0470590591430664
1590831458.5661154,0.870169997215271,3.4352941513061523
1590831458.5760806,0.870169997215271,3.635294198989868
1590831458.586063,0.870169997215271,3.635294198989868
1590831458.596073,0.870169997215271,4.023529529571533
1590831458.6060696,0.870169997215271,4.435294151306152
1590831458.6160605,0.870169997215271,4.435294151306152
1590831458.6260922,0.8452150225639343,4.647058963775635
1590831458.6361206,0.8452150225639343,5.058823585510254
1590831458.6461105,0.8452150225639343,5.058823585510254
1590831458.6561177,0.8452150225639343,5.270588397979736
1590831458.666119,0.8452150225639343,5.482353210449219
1590831458.6761162,0.8452150225639343,5.482353210449219
1590831458.6860852,0.8452150225639343,5.894117832183838
1590831458.6961024,0.8452150225639343,5.894117832183838
1590831458.7061083,0.8452150225639343,6.2941179275512695
1590831458.7161252,0.8452150225639343,6.494117736816406
1590831458.7261171,0.8452150225639343,6.494117736816406
1590831458.7361395,0.8625749945640564,6.905882835388184
1590831458.746066,0.8625749945640564,7.10588264465332
1590831458.7561092,0.8625749945640564,7.10588264465332
1590831458.7661173,0.8625749945640564,7.529412269592285
1590831458.7761314,0.8625749945640564,7.529412269592285
1590831458.7861328,0.8625749945640564,7.941176891326904
1590831458.7961152,0.8625749945640564,8.152941703796387
1590831458.8061361,0.8625749945640564,8.152941703796387
1590831458.8160963,0.8625749945640564,8.576471328735352
1590831458.8260963,0.870169997215271,8.776471138000488
1590831458.8361273,0.870169997215271,8.776471138000488
1590831458.8460844,0.870169997215271,9.18823528289795
1590831458.8561287,0.870169997215271,9.18823528289795
1590831458.8661342,0.870169997215271,9.611764907836914
1590831458.8761296,0.870169997215271,9.823530197143555
1590831458.8860672,0.870169997215271,10.235294342041016
1590831458.8961275,0.870169997215271,10.235294342041016
1590831458.906123,0.870169997215271,10.447059631347656
1590831458.9161243,0.870169997215271,10.447059631347656
1590831458.9261274,0.870169997215271,10.870588302612305
1590831458.9360833,0.8528100252151489,11.082353591918945
1590831458.9474735,0.8528100252151489,11.082353591918945
1590831458.9542346,0.8528100252151489,11.494117736816406
1590831458.966119,0.8528100252151489,11.705883026123047
1590831458.976127,0.8528100252151489,11.705883026123047
1590831458.9861312,0.8528100252151489,12.129412651062012
1590831458.9961045,0.8528100252151489,12.129412651062012
1590831459.006082,0.8528100252151489,12.541176795959473
1590831459.0160956,0.8528100252151489,12.752942085266113
1590831459.0261059,0.8528100252151489,12.752942085266113
1590831459.0361278,0.8625749945640564,13.176470756530762
1590831459.0461178,0.8625749945640564,13.388236045837402
1590831459.0561347,0.8625749945640564,13.388236045837402
1590831459.0661306,0.8625749945640564,13.811765670776367
1590831459.0761144,0.8625749945640564,14.223529815673828
1590831459.086114,0.8625749945640564,14.223529815673828
1590831459.096184,0.8625749945640564,14.435295104980469
1590831459.1061254,0.8625749945640564,14.435295104980469
1590831459.116099,0.8625749945640564,14.858823776245117
1590831459.1261168,0.8669149875640869,15.070589065551758
1590831459.136094,0.8669149875640869,15.070589065551758
1590831459.1461034,0.8669149875640869,15.482353210449219
1590831459.1561258,0.8669149875640869,15.894118309020996
1590831459.1661377,0.8669149875640869,15.894118309020996
1590831459.1760893,0.8669149875640869,16.10588264465332
1590831459.1861234,0.8669149875640869,16.517648696899414
1590831459.1961215,0.8669149875640869,16.517648696899414
1590831459.2061243,0.8669149875640869,16.729412078857422
1590831459.2161117,0.8669149875640869,16.729412078857422
1590831459.2261183,0.8669149875640869,17.152942657470703
1590831459.2361012,0.8593199849128723,17.36470603942871
1590831459.246087,0.8593199849128723,17.36470603942871
1590831459.2561216,0.8593199849128723,17.776472091674805
1590831459.266072,0.8593199849128723,18.0
1590831459.2760956,0.8593199849128723,18.0
1590831459.286117,0.8593199849128723,18.411766052246094
1590831459.2961154,0.8593199849128723,18.223529815673828
1590831459.3061273,0.8593199849128723,18.223529815673828
1590831459.3161123,0.8593199849128723,18.035295486450195
1590831459.3260972,0.8625749945640564,17.64706039428711
1590831459.336118,0.8625749945640564,17.64706039428711
1590831459.3461134,0.8625749945640564,17.458824157714844
1590831459.3561246,0.8625749945640564,17.458824157714844
1590831459.3661253,0.8625749945640564,17.070589065551758
1590831459.376124,0.8625749945640564,16.64706039428711
1590831459.386083,0.8625749945640564,16.64706039428711
1590831459.3961208,0.8625749945640564,16.447059631347656
1590831459.4061332,0.8625749945640564,16.447059631347656
1590831459.4161272,0.8625749945640564,16.035295486450195
1590831459.4261065,0.8484699726104736,15.835294723510742
1590831459.4361196,0.8484699726104736,15.835294723510742
1590831459.4461222,0.8484699726104736,15.435295104980469
1590831459.456155,0.8484699726104736,15.05882453918457
1590831459.466077,0.8484699726104736,15.05882453918457
1590831459.4760897,0.8484699726104736,14.858823776245117
1590831459.4861116,0.8484699726104736,14.670588493347168
1590831459.496121,0.8484699726104736,14.670588493347168
1590831459.50614,0.8484699726104736,14.270588874816895
1590831459.5161057,0.8484699726104736,13.882353782653809
1590831459.5261073,0.8484699726104736,13.882353782653809
1590831459.5360973,0.8528100252151489,13.682353973388672
1590831459.5460734,0.8528100252151489,13.682353973388672
1590831459.5561311,0.8528100252151489,13.305882453918457
1590831459.566122,0.8528100252151489,13.117647171020508
1590831459.576124,0.8528100252151489,13.117647171020508
1590831459.58612,0.8528100252151489,12.7647066116333
1590831459.5961208,0.8528100252151489,12.388236045837402
1590831459.6061363,0.8528100252151489,12.388236045837402
1590831459.6161249,0.8528100252151489,12.21176528930664
1590831459.626081,0.8669149875640869,11.858823776245117
1590831459.6361086,0.8669149875640869,11.858823776245117
1590831459.6460655,0.8669149875640869,11.670588493347168
1590831459.656129,0.8669149875640869,11.670588493347168
1590831459.6660912,0.8669149875640869,11.305882453918457
1590831459.6761403,0.8669149875640869,11.129412651062012
1590831459.686103,0.8669149875640869,11.129412651062012
1590831459.6961145,0.8669149875640869,10.776471138000488
1590831459.7061174,0.8669149875640869,10.600000381469727
1590831459.7161298,0.8669149875640869,10.600000381469727
1590831459.7261207,0.8669149875640869,10.247058868408203
1590831459.736073,0.8484699726104736,9.917647361755371
1590831459.7461207,0.8484699726104736,9.917647361755371
1590831459.7561414,0.8484699726104736,9.752941131591797
1590831459.7661183,0.8484699726104736,9.411765098571777
1590831459.776117,0.8484699726104736,9.411765098571777
1590831459.7861161,0.8484699726104736,9.247058868408203
1590831459.7961159,0.8484699726104736,9.247058868408203
1590831459.806084,0.8484699726104736,8.917647361755371
1590831459.8160794,0.8484699726104736,8.564705848693848
1590831459.8261228,0.8484699726104736,8.564705848693848
1590831459.836116,0.8625749945640564,8.388236045837402
1590831459.8461187,0.8625749945640564,8.047059059143066
1590831459.8560991,0.8625749945640564,8.047059059143066
1590831459.8661132,0.8625749945640564,7.88235330581665
1590831459.8761196,0.8625749945640564,7.529412269592285
1590831459.8861208,0.8625749945640564,7.529412269592285
1590831459.8961177,0.8625749945640564,7.352941513061523
1590831459.9060931,0.8625749945640564,7.352941513061523
1590831459.916116,0.8625749945640564,7.000000476837158
1590831459.9261181,0.8669149875640869,6.8235297203063965
1590831459.936112,0.8669149875640869,6.8235297203063965
1590831459.9460886,0.8669149875640869,6.4588236808776855
1590831459.9561217,0.8669149875640869,6.082353115081787
1590831459.9660869,0.8669149875640869,6.082353115081787
1590831459.9760675,0.8669149875640869,5.894117832183838
1590831459.9861197,0.8669149875640869,5.894117832183838
1590831459.9961169,0.8669149875640869,5.5176472663879395
1590831460.0061545,0.8669149875640869,5.317647457122803
1590831460.0161173,0.8669149875640869,5.317647457122803
1590831460.0261257,0.8669149875640869,4.929411888122559
1590831460.0360737,0.8484699726104736,4.541176795959473
1590831460.0461178,0.8484699726104736,4.541176795959473
1590831460.056133,0.8484699726104736,4.341176509857178
1590831460.0660748,0.8484699726104736,4.141176700592041
1590831460.0761306,0.8484699726104736,4.141176700592041
1590831460.0861187,0.8484699726104736,3.7411766052246094
1590831460.0961208,0.8484699726104736,3.7411766052246094
1590831460.106936,0.8484699726104736,3.3176472187042236
1590831460.1141174,0.8484699726104736,3.105882406234741
1590831460.126132,0.8484699726104736,3.105882406234741
1590831460.1360884,0.8734250068664551,2.694117784500122
1590831460.1461139,0.8734250068664551,2.4823529720306396
1590831460.1561687,0.8734250068664551,2.4823529720306396
1590831460.1661246,0.8734250068664551,2.0470588207244873
1590831460.1760755,0.8734250068664551,1.6235294342041016
1590831460.186119,0.8734250068664551,1.6235294342041016
1590831460.2089305,0.8734250068664551,1.4117647409439087
1590831460.2109885,0.8734250068664551,1.4117647409439087
1590831460.215029,0.8734250068664551,0.9764706492424011
1590831460.2250292,0.8734250068664551,0.7764706015586853
1590831460.235045,0.8734250068664551,0.7764706015586853
1590831460.245034,0.8734250068664551,0.38823530077934265
1590831460.2550302,0.8734250068664551,0.0117647061124444
1590831460.2650373,0.8734250068664551,0.0117647061124444
1590831460.2749813,0.8734250068664551,-0.15294118225574493
1590831460.2850144,0.8734250068664551,-0.4705882668495178
1590831460.2950308,0.8734250068664551,-0.4705882668495178
1590831460.30504,0.8734250068664551,-0.6000000238418579
1590831460.3149872,0.8734250068664551,-0.6000000238418579
1590831460.3250296,0.8734250068664551,-0.8470588326454163
1590831460.335017,0.8669149875640869,-0.9529412388801575
1590831460.3450246,0.8669149875640869,-0.9529412388801575
1590831460.3549845,0.8669149875640869,-1.1176470518112183
